0.1,0.24,1.6762148333480391,1.6762204047918439
0.11,0.24,1.6763452414920323,1.676373187537315
0.12,0.24,1.6765165366226318,1.6765259702827862
0.13,0.24,1.6767365033568349,1.6767238097435282
0.14,0.24,1.6770136170822487,1.67696670591954
0.15,0.24,1.6773570502227035,1.677318149438656
0.16,0.24,1.6777766801389895,1.677730504162789
0.17,0.24,1.6782830989356445,1.6782323167460487
0.18,0.24,1.6788876254699878,1.678875131236015
0.19,0.24,1.6796023198868795,1.679582200233754
0.2,0.24,1.6804400010324623,1.680384416050169
0.21,0.24,1.6814142671329766,1.6813543606940966
0.22,0.24,1.6825395201612652,1.6824265329482855
0.23,0.24,1.6838309943545693,1.6837331380384
0.24,0.24,1.6853047893935276,1.6852322781914388
0.25,0.24,1.686977908804977,1.6869404903319016
0.26,0.24,1.6888683042113888,1.6887676168678492
0.27,0.24,1.6909949261189943,1.690845281343456
0.28,0.24,1.6933777820164906,1.6931930491470384
0.29,0.24,1.6960380026486348,1.6958556583999937
0.3,0.24,1.6989979174363126,1.6988677664010445
0.31,0.24,1.702281140139563,1.7022222895675103
0.32,0.24,1.7059126660057733,1.7057592273808628
0.33,0.24,1.7099189818157468,1.7096754748906775
0.34,0.24,1.7143281904401928,1.714028742790443
0.35,0.24,1.7191701517540718,1.7188940353670397
0.36,0.24,1.7244766420328628,1.7242405950271078
0.37,0.24,1.7302815342814712,1.7301841603353088
0.38,0.24,1.736621002333185,1.7364935422455183
0.39,0.24,1.7435337520150673,1.743207146850398
0.4,0.24,1.7510612832225356,1.750658388962875
0.41,0.24,1.7592481873982133,1.758791819905769
0.42,0.24,1.7681424856914836,1.767749849413415
0.43,0.24,1.7777960140142237,1.7775711683303135
0.44,0.24,1.7882648623408015,1.7881830972339106
0.45,0.24,1.7996098769716502,1.7992282945650817
0.46,0.24,1.8118972361464512,1.8112618511160756
0.47,0.24,1.8251991114273654,1.8245064916390152
0.48,0.24,1.8395944297669338,1.838972646008291
0.49,0.24,1.8551697542473322,1.854801992066822
0.5,0.24,1.8720203052800857,1.8720353033105785
0.51,0.24,1.8902511487859586,1.8895925512952378
0.52,0.24,1.9099785837921355,1.9088081711198062
0.53,0.24,1.931331769327991,1.929918852779877
0.54,0.24,1.9544546399222222,1.9530388733556183
0.55,0.24,1.9795081710039306,1.978381611941664
0.56,0.24,2.006673070896883,2.006144660698555
0.57,0.24,2.036152995965994,2.0354172690451344
0.58,0.24,2.068178411327926,2.0672916356279223
0.59,0.24,2.1030112534445484,2.1023484368173526
0.6,0.24,2.140950595766604,2.1399898545677973
0.61,0.24,2.182339578454486,2.1810644602934537
0.62,0.24,2.227573943871552,2.226695729008102
0.63,0.24,2.277112629383547,2.2759156457526126
0.64,0.24,2.3314910202157058,2.3295334014043876
0.65,0.24,2.3913376757953038,2.3897581585691254
0.66,0.24,2.457395640304906,2.456326334732492
0.67,0.24,2.53054987355728,2.5295909707168556
0.68,0.24,2.6118629561775366,2.610434790465991
0.69,0.24,2.702622135345532,2.7014281090489485
0.7,0.24,2.804402148575879,2.80309827357682
0.71,0.24,2.919150364939042,2.9171659124937217
0.72,0.24,3.0493040756266434,3.0485999529886603
0.73,0.24,3.197955048456534,3.197040356633368
0.74,0.24,3.369085166699638,3.368301696580107
0.75,0.24,3.567911757264687,3.567967015821522
0.76,0.24,3.8014071897078567,3.799936812360487
0.77,0.24,4.0791047735601245,4.078751620960466
0.78,0.24,4.414393607110495,4.413809758212496
0.79,0.24,4.8266874111256035,4.8256709780009635
0.8,0.24,5.345242819414608,5.345109946012434
0.81,0.24,6.016303098462279,6.015702482221696
0.82,0.24,6.9175199196903545,6.917916050651729
0.83,0.24,8.190073254472205,8.19041865557747
0.84,0.24,9.882485389733606,9.888834498608636
0.85,0.24,7.979316972063061,7.981199919483794
0.86,0.24,6.6522127388277426,6.654434347089161
0.87,0.24,5.674873877346796,5.676806631624141
0.88,0.24,4.925790017906231,4.927394299391851
0.89,0.24,4.333879098728236,4.33642710741231
0.9,0.24,3.854786195054648,3.8585701895567803
0.91,0.24,3.4594011769643855,3.462409690889146
0.92,0.24,3.127827556110723,3.1309034954822708
0.93,0.24,2.846004652022282,2.8477534402889986
0.94,0.24,2.603714271312027,2.6075809964458387
0.95,0.24,2.3933521675788816,2.3971553715202054
0.96,0.24,2.2091425275135452,2.2120723543326752
0.97,0.24,2.0466196627715196,2.048272569793621
0.98,0.24,1.9022765532696788,1.9045656497078702
0.99,0.24,1.7733207685281387,1.775026507577771
0.0,0.25,1.6775884665792924,1.6775884665792924
0.01,0.25,1.6775884947223232,1.6775886733211414
0.02,0.25,1.6775889168679035,1.6775888800629912
0.03,0.25,1.677590746167871,1.677589086804841
0.04,0.25,1.6775956712260753,1.677600956056156
0.05,0.25,1.6776060561578627,1.6776144913802504
0.06,0.25,1.677624940739996,1.677628026704345
0.07,0.25,1.6776560407176515,1.6776694389871072
0.08,0.25,1.6777037483542356,1.6777201435894256
0.09,0.25,1.677773133328906,1.6777708481917433
0.1,0.25,1.6778699441059575,1.6778870566963617
0.11,0.25,1.6780006099196616,1.6780425675423596
0.12,0.25,1.6781722435378998,1.6781980783883588
0.13,0.25,1.6783926449880324,1.678398352474999
0.14,0.25,1.6786703064491542,1.6786433898022826
0.15,0.25,1.679014418536319,1.6789974530491012
0.16,0.25,1.6794348782247648,1.6794126962544595
0.17,0.25,1.6799422986858785,1.6799177920663235
0.18,0.25,1.6805480213320028,1.6805645126896123
0.19,0.25,1.681264130394542,1.6812750247465797
0.2,0.25,1.6821034703897222,1.682078863158212
0.21,0.25,1.6830796668592896,1.6830511739039524
0.22,0.25,1.6842071508100893,1.6841261656346669
0.23,0.25,1.6855011873176011,1.6854366318089686
0.24,0.25,1.686977908804977,1.6869404903319016
0.25,0.25,1.6886543535620053,1.6886543535620056
0.26,0.25,1.690548510128896,1.690486916197203
0.27,0.25,1.6926793682392482,1.6925711405100645
0.28,0.25,1.6950669770967128,1.6949266830121223
0.29,0.25,1.6977325118526345,1.69759848776396
0.3,0.25,1.7006983492596648,1.7006213745563983
0.31,0.25,1.7039881536017178,1.7039882341516315
0.32,0.25,1.7076269741469887,1.7075314972237146
0.33,0.25,1.7116413555419028,1.711453531153035
0.34,0.25,1.7160594627645898,1.715814602773603
0.35,0.25,1.7209112224923098,1.7206900770337699
0.36,0.25,1.726228483015094,1.726049068214417
0.37,0.25,1.7320451951559406,1.732007874889275
0.38,0.25,1.738397617046268,1.7383286531307827
0.39,0.25,1.7453245460663926,1.7450500126905621
0.4,0.25,1.7528675818096167,1.7525125661728107
0.41,0.25,1.7610714245838595,1.7606606268917326
0.42,0.25,1.7699842147497775,1.7696373374190135
0.43,0.25,1.7796579191378255,1.7794816261102724
0.44,0.25,1.7901487719248248,1.790114287671841
0.45,0.25,1.801517778728579,1.8011638163460613
0.46,0.25,1.8138312943541837,1.813206791811515
0.47,0.25,1.8271616866704934,1.8264671690035819
0.48,0.25,1.8415881016024043,1.8409555275206717
0.49,0.25,1.8571973473130272,1.8568144069654422
0.5,0.25,1.8740849194729137,1.8740849194729134
0.51,0.25,1.8923561942703466,1.8917195111665575
0.52,0.25,1.9121278217676594,1.9110218534114147
0.53,0.25,1.9335293596958978,1.9322301737416623
0.54,0.25,1.9567051972575056,1.955459639497934
0.55,0.25,1.981816830579434,1.9809251503254686
0.56,0.25,2.009045566941509,2.0088257994708485
0.57,0.25,2.038595754901589,2.0382030354906435
0.58,0.25,2.070698663461336,2.0701846542627544
0.59,0.25,2.1056171675515802,2.1053696492830403
0.6,0.25,2.1436514422754858,2.143117793792789
0.61,0.25,2.1851459286339203,2.1842997476308255
0.62,0.25,2.230497914718652,2.230070940881614
0.63,0.25,2.2801681870296098,2.279456152841594
0.64,0.25,2.3346943589745264,2.333271922553248
0.65,0.25,2.394707695991858,2.3937466586671703
0.66,0.25,2.46095455652996,2.4605756609030953
0.67,0.25,2.5343239972047424,2.5340903293771
0.68,0.25,2.6158837139239233,2.6151663759098964
0.69,0.25,2.706927411630053,2.7064408318180035
0.7,0.25,2.8090380800224724,2.8084210630582835
0.71,0.25,2.9241737761616324,2.9227881959634185
0.72,0.25,3.0547858428638324,3.05462549166367
0.73,0.25,3.2039848343863437,3.2034666354593546
0.74,0.25,3.375778230814718,3.3751975125855447
0.75,0.25,3.575418994413408,3.5754189944134085
0.76,0.25,3.8099303472343853,3.8086649229400114
0.77,0.25,4.088920277258235,4.088965572284904
0.78,0.25,4.4258913048010005,4.425642538364597
0.79,0.25,4.840436464092144,4.84015244678452
0.8,0.25,5.362109990281177,5.362799773793521
0.81,0.25,6.037679710027152,6.037218289301272
0.82,0.25,6.9457954981382075,6.94617189915148
0.83,0.25,8.229738753527055,8.229959348684485
0.84,0.25,9.825343707717254,9.8255981430907
0.85,0.25,7.942023230417956,7.942827319393989
0.86,0.25,6.626272467950543,6.628024060058233
0.87,0.25,5.655985112542227,5.657503469031207
0.88,0.25,4.911552516701611,4.912600422280806
0.89,0.25,4.322853899728638,4.324021452102029
0.9,0.25,3.846061392754982,3.848061915178509
0.91,0.25,3.452372757105621,3.453554992628016
0.92,0.25,3.122080756927249,3.123430531596954
0.93,0.25,2.841246004568836,2.841509406560651
0.94,0.25,2.5997308082737276,2.602413830896548
0.95,0.25,2.3899859588324928,2.3926821246133185
0.96,0.25,2.206274242403484,2.2082760009177744
0.97,0.25,2.0441576482178854,2.0450554363279707
0.98,0.25,1.9001493916453212,1.9019201043176086
0.99,0.25,1.7714720929549514,1.772920377207395
0.0,0.26,1.6794578656267105,1.6794723675298806
0.01,0.26,1.679457893832498,1.6794683226756317
0.02,0.26,1.6794583169194275,1.6794642778213835
0.03,0.26,1.6794601502985835,1.6794602329671342
0.04,0.26,1.6794650863392846,1.6794679017326033
0.05,0.26,1.6794754944287682,1.6794772438723187
0.06,0.26,1.6794944211226115,1.6794865860120338
0.07,0.26,1.6795255904527568,1.6795242748436225
0.08,0.26,1.6795734044791668,1.6795714125725045
0.09,0.26,1.6796429441903526,1.6796185503013858
0.1,0.26,1.6797399708773402,1.6797314791097433
0.11,0.26,1.6798709281251598,1.6798838825657894
0.12,0.26,1.6800429445857323,1.6800362860218336
0.13,0.26,1.6802638377162202,1.6802326258941234
0.14,0.26,1.680542118687682,1.6804729021826552
0.15,0.26,1.6808869986903703,1.6808226829671582
0.16,0.26,1.681308396884549,1.6812339124637226
0.17,0.26,1.6818169502694968,1.6817353893141693
0.18,0.26,1.682424025768814,1.6823791138807604
0.19,0.26,1.6831417348576112,1.6830878386068435
0.2,0.26,1.6839829510871658,1.6838930846233024
0.21,0.26,1.6849613308956886,1.6848675464804663
0.22,0.26,1.6860913381306453,1.6859451426973158
0.23,0.26,1.6873882727493728,1.6872592549654133
0.24,0.26,1.6888683042113888,1.688767616867849
0.25,0.26,1.690548510128896,1.690486916197203
0.26,0.26,1.6924469208026909,1.6923077845743333
0.27,0.26,1.6945825703404702,1.694381438367128
0.28,0.26,1.6969755551350074,1.696727625210344
0.29,0.26,1.6996471005728608,1.6993914951037448
0.3,0.26,1.702619636952458,1.7024080303302525
0.31,0.26,1.7059168857163458,1.7057700959969335
0.32,0.26,1.7095639572494128,1.709317928272972
0.33,0.26,1.7135874616668343,1.7132491173345326
0.34,0.26,1.7180156342171538,1.7176213613886422
0.35,0.26,1.7228784771628753,1.7225103860451134
0.36,0.26,1.7282079202801188,1.7278851774590787
0.37,0.26,1.7340380024485655,1.7338625942133294
0.38,0.26,1.7404050771932307,1.7401930885463823
0.39,0.26,1.7473480455029697,1.7469154738688235
0.4,0.26,1.7549086198022765,1.7543826095286028
0.41,0.26,1.763131623611668,1.7625385708313155
0.42,0.26,1.7720653322211377,1.7715272331859901
0.43,0.26,1.7817618606497232,1.7813877624593693
0.44,0.26,1.7922776063085877,1.7920485568379414
0.45,0.26,1.8036737551706592,1.803152205068069
0.46,0.26,1.8160168619344852,1.8152543876608382
0.47,0.26,1.829379516726593,1.8285802897348895
0.48,0.26,1.8438411134086188,1.8431406406126483
0.49,0.26,1.859488737662455,1.8590788416565154
0.5,0.26,1.8764181968731968,1.876436343640557
0.51,0.26,1.8947352186163495,1.8940130161170485
0.52,0.26,1.914556850544791,1.9132668178560586
0.53,0.26,1.9360131020073883,1.9344375139303471
0.54,0.26,1.9592488772720233,1.9576411619410132
0.55,0.26,1.9844262623813564,1.9830941820839043
0.56,0.26,2.0117272432609554,2.0109971686916395
0.57,0.26,2.041356952840347,2.0403546047625882
0.58,0.26,2.0735475711624938,2.072322659869993
0.59,0.26,2.1085630368520096,2.107515032867097
0.6,0.26,2.146704773824902,2.1453419831893825
0.61,0.26,2.1883186978943536,2.1866591011373875
0.62,0.26,2.233803849862648,2.2325980349219035
0.63,0.26,2.2836231133076925,2.2821106357139027
0.64,0.26,2.3383166290228865,2.3360207907209563
0.65,0.26,2.3985187323953223,2.3966418770195803
0.66,0.26,2.46497954264178,2.4636399946531418
0.67,0.26,2.538592766132675,2.5373328484244686
0.68,0.26,2.6204319058757637,2.6187835608020147
0.69,0.26,2.7117979999025374,2.7105020157760675
0.7,0.26,2.8142834113978026,2.812868091487096
0.71,0.26,2.9298583416421673,2.927748703120355
0.72,0.26,3.0609901054107036,3.060239259686086
0.73,0.26,3.210810619550632,3.209704585433933
0.74,0.26,3.383356484513971,3.3823143903461785
0.75,0.26,3.5839212248380505,3.5839888154792447
0.76,0.26,3.8195859813249746,3.8179849081478463
0.77,0.26,4.100043858169151,4.099432144238637
0.78,0.26,4.438926759839149,4.438111289656968
0.79,0.26,4.856032476756724,4.854914077453364
0.8,0.26,5.381255494261862,5.380999163181029
0.81,0.26,6.061964308002834,6.061335276453327
0.82,0.26,6.977954130837192,6.978333382870158
0.83,0.26,8.274924092052567,8.275420513682763
0.84,0.26,9.761705065309718,9.761544070918541
0.85,0.26,7.900391235274368,7.901923039221416
0.86,0.26,6.597266937031463,6.5994786947220865
0.87,0.26,5.634838674850482,5.6367058538246075
0.88,0.26,4.8955984262021826,4.897265221425391
0.89,0.26,4.310490306634056,4.3129689343875315
0.9,0.26,3.8362716104852357,3.839713133572586
0.91,0.26,3.4444825365940948,3.446892604327713
0.92,0.26,3.115626637261797,3.1181547651008503
0.93,0.26,2.835899780095822,2.8371207478972527
0.94,0.26,2.5952541314369584,2.598547182408848
0.95,0.26,2.3862019684686806,2.3896305636178217
0.96,0.26,2.203049231629302,2.2056908538462032
0.97,0.26,2.0413888736181667,2.0427033378084314
0.98,0.26,1.8977567604168633,1.899898824638012
0.99,0.26,1.769392367835724,1.7710646313449818
0.0,0.27,1.6815608395690234,1.6815798367080745
0.01,0.27,1.6815608678454923,1.6815726639957298
0.02,0.27,1.6815612919926424,1.681565491283384
0.03,0.27,1.6815631299660974,1.6815583185710403
0.04,0.27,1.6815680783761393,1.6815629105886665
0.05,0.27,1.6815785125476193,1.6815691832820037
0.06,0.27,1.6815974866709436,1.6815754559753389
0.07,0.27,1.681628734111257,1.6816105450937582
0.08,0.27,1.6816766679621742,1.6816552396872062
0.09,0.27,1.681746381949695,1.681699934280652
0.1,0.27,1.6818436518113398,1.6818107071307533
0.11,0.27,1.6819749372951331,1.6819611269348478
0.12,0.27,1.6821473849429271,1.6821115467389427
0.13,0.27,1.6823688318428274,1.682305076134882
0.14,0.27,1.6826478105563367,1.6825417151226665
0.15,0.27,1.6829935554474174,1.6828883371828554
0.16,0.27,1.6834160106632958,1.6832966767086273
0.17,0.27,1.6839258400407187,1.6837956583356584
0.18,0.27,1.6845344392369308,1.6844375105835552
0.19,0.27,1.6852539504122115,1.6851455717167574
0.2,0.27,1.6860972798209444,1.6859533490760432
0.21,0.27,1.6870781187013995,1.6869310857826332
0.22,0.27,1.6882109678913586,1.6880124102236191
0.23,0.27,1.6895111666382094,1.6893312923235153
0.24,0.27,1.6909949261189943,1.6908452813434556
0.25,0.27,1.6926793682392482,1.692571140510064
0.26,0.27,1.6945825703404702,1.6943814383671278
0.27,0.27,1.6967236165161657,1.6964456453778582
0.28,0.27,1.699122656317288,1.6987836003002366
0.29,0.27,1.7018009717215474,1.7014406590732003
0.3,0.27,1.7047810533497763,1.70445196647178
0.31,0.27,1.7080866870391302,1.7078103619479124
0.32,0.27,1.7117430520306725,1.7113638871659071
0.33,0.27,1.715776832201727,1.7153053550977098
0.34,0.27,1.7202163419761187,1.7196898953233644
0.35,0.27,1.7250916687836417,1.7245935941141421
0.36,0.27,1.7304348342207954,1.7299853094994277
0.37,0.27,1.7362799763963155,1.7359824600710747
0.38,0.27,1.742663556337516,1.7423237942336747
0.39,0.27,1.7496245917994604,1.7490483290567782
0.4,0.27,1.757204922373803,1.7565211706320907
0.41,0.27,1.7654495104567396,1.7646861562565943
0.42,0.27,1.7744067834293757,1.7736878941766658
0.43,0.27,1.7841290233581382,1.7835657877701692
0.44,0.27,1.7946728116742319,1.7942558387037482
0.45,0.27,1.8060995376854772,1.805414730227785
0.46,0.27,1.8184759814692206,1.8175772436858717
0.47,0.27,1.8318749837650077,1.8309697943799088
0.48,0.27,1.8463762180243872,1.8456032613563393
0.49,0.27,1.8620670829032113,1.8616219077373053
0.5,0.27,1.8790437373548579,1.8790675229359188
0.51,0.27,1.8974123053032028,1.8966167607248947
0.52,0.27,1.917290282906343,1.9158525064876921
0.53,0.27,1.9388081890139452,1.937016062835654
0.54,0.27,1.9621115090338654,1.9602243776303503
0.55,0.27,1.9873629946730327,1.9856953916182314
0.56,0.27,2.0147453977321987,2.013631200217955
0.57,0.27,2.0444647364384414,2.042999320869696
0.58,0.27,2.0767542192325177,2.074984296842023
0.59,0.27,2.111878985617217,2.1102145323455845
0.6,0.27,2.150141869585768,2.148150773010038
0.61,0.27,2.1918904524715073,2.1896335395976445
0.62,0.27,2.2375257547605094,2.2357706984455192
0.63,0.27,2.2875130291023353,2.2854411725991777
0.64,0.27,2.342395272034426,2.339476197431264
0.65,0.27,2.402810288468428,2.4002741184442256
0.66,0.27,2.4695124488492977,2.467471836005059
0.67,0.27,2.5434007170050097,2.5413733596033423
0.68,0.27,2.625555163793553,2.6232292223552713
0.69,0.27,2.717285123478055,2.7154221609249074
0.7,0.27,2.8201935673697287,2.8182045656363144
0.71,0.27,2.9362644456136,2.9336291405273305
0.72,0.27,3.067983162785683,3.06680344248818
0.73,0.27,3.2185058421352486,3.2169234347178195
0.74,0.27,3.391902098308652,3.390442651945756
0.75,0.27,3.5935114694464922,3.5936005049136592
0.76,0.27,3.8304808444739358,3.828705800156617
0.77,0.27,4.112600027686024,4.111658661425668
0.78,0.27,4.453648056608363,4.452699024614997
0.79,0.27,4.873655833536973,4.872153730220233
0.8,0.27,5.4029057583575275,5.402035613098926
0.81,0.27,6.089452349974471,6.088648362568136
0.82,0.27,7.014401899836719,7.0148221392370464
0.83,0.27,8.326229671718407,8.326791872495031
0.84,0.27,9.691258785004953,9.69098920023397
0.85,0.27,7.854184858922353,7.856174668818566
0.86,0.27,6.565015283027329,6.567229264912569
0.87,0.27,5.611293783662854,5.613344199901552
0.88,0.27,4.877816310900695,4.8800074353251
0.89,0.27,4.296698734648003,4.300136712614409
0.9,0.27,3.825343828597666,3.8297275290942774
0.91,0.27,3.4356702693792234,3.438736274341269
0.92,0.27,3.1084149548703217,3.111527938104849
0.93,0.27,2.829923680920217,2.8315239099202003
0.94,0.27,2.5902483315109657,2.593615235793737
0.95,0.27,2.3819694819211623,2.3856565856811573
0.96,0.27,2.199441047248899,2.2023261710197106
0.97,0.27,2.038290427116014,2.03971458472021
0.98,0.27,1.8950787023342466,1.8973837715759798
0.99,0.27,1.7670641229755057,1.768857993286373
0.0,0.28,1.683917163130351,1.6839282525448633
0.01,0.28,1.6839171914861213,1.6839191668356464
0.02,0.28,1.6839176168227952,1.6839100811264307
0.03,0.28,1.6839194599508636,1.6839009954172144
0.04,0.28,1.683924422238795,1.6839037255482205
0.05,0.28,1.6839348856731984,1.6839081436564036
0.06,0.28,1.6839539130104435,1.6839125617645863
0.07,0.28,1.6839852480871484,1.6839462660310598
0.08,0.28,1.6840333163762407,1.6839897323502961
0.09,0.28,1.6841032258946769,1.6840331986695316
0.1,0.28,1.6842007685883893,1.6841430304226006
0.11,0.28,1.684332422339685,1.6842926814359687
0.12,0.28,1.6845053537622956,1.6844423324493352
0.13,0.28,1.6847274219696171,1.684634266230149
0.14,0.28,1.6850071835226248,1.6848684827784102
0.15,0.28,1.6853538987856334,1.6852131609755097
0.16,0.28,1.6857775399407902,1.685619825391713
0.17,0.28,1.6862888009361872,1.6861175266565525
0.18,0.28,1.6868991096681454,1.6867587214469792
0.19,0.28,1.6876206427259342,1.6874673338485238
0.2,0.28,1.6884663430574587,1.688278857411863
0.21,0.28,1.6894499409478116,1.689261083829101
0.22,0.28,1.690585978739732,1.6903473513554481
0.23,0.28,1.6918898397666964,1.6916722181483688
0.24,0.28,1.6933777820164906,1.6931930491470382
0.25,0.28,1.6950669770967128,1.694926683012122
0.26,0.28,1.6969755551350074,1.696727625210345
0.27,0.28,1.699122656317288,1.6987836003002366
0.28,0.28,1.7015284898485452,1.7011145381629977
0.29,0.28,1.704214401214982,1.7037660006767508
0.3,0.28,1.7072029487355638,1.7067732951086274
0.31,0.28,1.7105179905183592,1.7101292352554338
0.32,0.28,1.7141847830856864,1.7136896682766094
0.33,0.28,1.718230093105906,1.7176426299398795
0.34,0.28,1.7226823238736482,1.7220406811983018
0.35,0.28,1.727571658419902,1.726960268984611
0.36,0.28,1.732930221415801,1.732370123202439
0.37,0.28,1.7387922623674774,1.7383882224527059
0.38,0.28,1.7451943629942845,1.7447416113060783
0.39,0.28,1.7521756721516715,1.7514695104910696
0.4,0.28,1.7597781722183679,1.7589492728431404
0.41,0.28,1.7680469815344997,1.7671244976506595
0.42,0.28,1.777030698276394,1.7761405259973533
0.43,0.28,1.786781792114621,1.7860369987722013
0.44,0.28,1.7973570511611217,1.7967575211220117
0.45,0.28,1.8088180931153872,1.8079728708011793
0.46,0.28,1.8212319512271171,1.8201969299858078
0.47,0.28,1.834671747777841,1.8336573441610566
0.48,0.28,1.8492174703415105,1.8483651420973841
0.49,0.28,1.864956869235733,1.8644654486766719
0.5,0.28,1.8819864984783012,1.8820003919510817
0.51,0.28,1.900412927422109,1.899555312300961
0.52,0.28,1.920354156322359,1.9188061193359685
0.53,0.28,1.94194127674444,1.9399956532060296
0.54,0.28,1.9653204274147422,1.9632417520331733
0.55,0.28,1.990655108471892,1.9887638771144662
0.56,0.28,2.018128932929665,2.016765624954598
0.57,0.28,2.0479489146515855,2.0461775474355512
0.58,0.28,2.080349418816944,2.0782125615212257
0.59,0.28,2.115596935879409,2.1135137767796652
0.6,0.28,2.153995886384816,2.151592425034705
0.61,0.28,2.1958957259590646,2.19327395751034
0.62,0.28,2.2416997033424284,2.2396424586699966
0.63,0.28,2.2918757382561483,2.2895039234337307
0.64,0.28,2.346970042898857,2.3436969353392714
0.65,0.28,2.407624329900968,2.404704808314991
0.66,0.28,2.474597759083457,2.4721352430515187
0.67,0.28,2.548795218908758,2.546278553725175
0.68,0.28,2.631304183815754,2.6285726840999115
0.69,0.28,2.7234433431051386,2.7212732235135504
0.7,0.28,2.8268276345242045,2.824505074473761
0.71,0.28,2.943456523955041,2.9405067298709575
0.72,0.28,3.0758358399344865,3.074397894475341
0.73,0.28,3.227149049719168,3.225205670435197
0.74,0.28,3.401503083394515,3.3996674172272456
0.75,0.28,3.6042895226295135,3.604341815278407
0.76,0.28,3.842729678415787,3.840950350540066
0.77,0.28,4.126722911974153,4.1258028744317174
0.78,0.28,4.470215135361692,4.46959849283639
0.79,0.28,4.893501982333188,4.892099153694804
0.8,0.28,5.427307083113348,5.4261718711688625
0.81,0.28,6.1204668226936905,6.11945529427933
0.82,0.28,7.055585596671111,7.056056949262126
0.83,0.28,8.384321888202942,8.384657731280743
0.84,0.28,9.613728096081912,9.613692241706532
0.85,0.28,7.803184339071463,7.805382640290422
0.86,0.28,6.529344965666094,6.531113297980143
0.87,0.28,5.585213972619161,5.587293129857963
0.88,0.28,4.8580969318591665,4.860723956434153
0.89,0.28,4.281390631640838,4.285429123708013
0.9,0.28,3.8132054048678463,3.818016883140082
0.91,0.28,3.425875714641955,3.4290052285363215
0.92,0.28,3.100395263191313,3.103476720947734
0.93,0.28,2.823275091144494,2.8246530074394194
0.94,0.28,2.5846771242013875,2.587559550332285
0.95,0.28,2.3772573871549803,2.380709194555536
0.96,0.28,2.195422841952037,2.198138400661647
0.97,0.28,2.0348390077091305,2.036053069757808
0.98,0.28,1.892094888104536,1.894346282297151
0.99,0.28,1.764469536848097,1.7662792446683542
0.0,0.29,1.6865477192907952,1.6865574106213266
0.01,0.29,1.6865477477352278,1.6865478327156416
0.02,0.29,1.6865481744018316,1.6865382548099581
0.03,0.29,1.6865500232929425,1.6865286769042735
0.04,0.29,1.6865550010968509,1.6865309659490675
0.05,0.29,1.6865654972482502,1.6865349502724996
0.06,0.29,1.6865845840805676,1.6865389345959325
0.07,0.29,1.6866160171379079,1.6865726748108634
0.08,0.29,1.6866642357337256,1.686616333656294
0.09,0.29,1.6867343638628092,1.6866599925017236
0.1,0.29,1.686832211592724,1.6867703039581636
0.11,0.29,1.6869642770806434,1.686920606981208
0.12,0.29,1.6871377493815247,1.6870709100042531
0.13,0.29,1.6873605122340556,1.6872626689703454
0.14,0.29,1.6876411490318266,1.6874958838794862
0.15,0.29,1.6879889492089863,1.6878400390139
0.16,0.29,1.6884139162924563,1.6882464491209392
0.17,0.29,1.688926777896907,1.688744290823994
0.18,0.29,1.689538997964494,1.6893862489573532
0.19,0.29,1.6902627915792052,1.6900968334276432
0.2,0.29,1.6911111427160994,1.6909135239954398
0.21,0.29,1.6920978253192591,1.6919016609237316
0.22,0.29,1.6932374281396383,1.6929942923358436
0.23,0.29,1.6945453838058873,1.6943265646221903
0.24,0.29,1.6960380026486348,1.695855658399994
0.25,0.29,1.6977325118526345,1.69759848776396
0.26,0.29,1.6996471005728608,1.699391495103745
0.27,0.29,1.7018009717215474,1.7014406590732003
0.28,0.29,1.704214401214982,1.7037660006767514
0.29,0.29,1.7069088055635941,1.7064132877316975
0.3,0.29,1.7099068187989002,1.7094179899972723
0.31,0.29,1.7132323798589797,1.712772895615159
0.32,0.29,1.716910831703713,1.7163416572399197
0.33,0.29,1.7209690336060162,1.7203075334350606
0.34,0.29,1.72543548827055,1.7247205165266544
0.35,0.29,1.7303404856726594,1.7296574141089003
0.36,0.29,1.735716265794606,1.735086827959675
0.37,0.29,1.741597202771968,1.741127296688966
0.38,0.29,1.748020013360816,1.7474941610335148
0.39,0.29,1.755023993108512,1.754226845380798
0.4,0.29,1.7626512841734239,1.7617149493100304
0.41,0.29,1.7709471794106564,1.7699018341009691
0.42,0.29,1.7799604681459784,1.7789335736746874
0.43,0.29,1.7897438300281716,1.7888500464312878
0.44,0.29,1.800354284518233,1.799602460997734
0.45,0.29,1.811853704988979,1.8108756896324365
0.46,0.29,1.8243094081296298,1.8231627153440133
0.47,0.29,1.8377948314519765,1.8366924138008758
0.48,0.29,1.8523903142733917,1.8514759634975029
0.49,0.29,1.8681840007302355,1.8676593510755173
0.5,0.29,1.8852728873118285,1.8852850432261279
0.51,0.29,1.9037640423063582,1.9028846043267407
0.52,0.29,1.9237760306856126,1.922189430823785
0.53,0.29,1.9454405856803356,1.9434439004057698
0.54,0.29,1.9689045780831427,1.9667667414551917
0.55,0.29,1.9943323467903034,1.9923789358197224
0.56,0.29,2.0219084701041523,2.0204855810900906
0.57,0.29,2.0518410780143217,2.049980263590085
0.58,0.29,2.084365832633386,2.082104273978935
0.59,0.29,2.119750739358459,2.117515427182079
0.6,0.29,2.158301998205631,2.155775441217539
0.61,0.29,2.2003711674100033,2.1976946977710226
0.62,0.29,2.246363995924826,2.2443334994322903
