0.18,1.3099644507332473,-0.5439882045389004
0.19,1.3099644507332473,-0.53042126293832
0.2,1.3099644507332473,-0.5170541540470909
0.21,1.3099644507332473,-0.5036870451558609
0.22,1.3099644507332473,-0.4903575124668839
0.23,1.3099644507332473,-0.4772910131936725
0.24,1.3099644507332473,-0.4642245139204611
0.25,1.3099644507332473,-0.4511580146472496
0.26,1.3099644507332473,-0.43833251864130623
0.27,1.3099644507332473,-0.42550702263536266
0.28,1.3099644507332473,-0.41268152662941926
0.29,1.3099644507332473,-0.40009626867195053
0.3,1.3099644507332473,-0.3875453304356925
0.31,1.3099644507332473,-0.37499439219943415
0.32,1.3099644507332473,-0.36261580821963824
0.33,1.3099644507332473,-0.35029467565866274
0.34,1.3099644507332473,-0.33797354309768757
0.35,1.3099644507332473,-0.32581021968352003
0.36,1.3099644507332473,-0.3137415817574377
0.37,1.3099644507332473,-0.3016729438313553
0.38,1.3099644507332473,-0.2896865574000888
0.39,1.3099644507332473,-0.2777824224636385
0.4,1.3099644507332473,-0.2658782875271883
0.41,1.3099644507332473,-0.2540891411848823
0.42,1.3099644507332473,-0.24249164249948413
0.43,1.3099644507332473,-0.2308941438140856
0.44,1.3099644507332473,-0.21933465153592493
0.45,1.3099644507332473,-0.20788917847947713
0.46,1.3099644507332473,-0.19644370542302905
0.47,1.3099644507332473,-0.18503280145529075
0.48,1.3099644507332473,-0.1738638811085187
0.49,1.3099644507332473,-0.16269496076174655
0.5,1.3099644507332473,-0.15152604041497442
0.51,1.3099644507332473,-0.1404575690429497
0.52,1.3099644507332473,-0.12938909767092507
0.53,1.3099644507332473,-0.11832062629890049
0.54,1.3099644507332473,-0.10747156493692601
0.55,1.3099644507332473,-0.09665384786210163
0.56,1.3099644507332473,-0.08583613078727709
0.57,1.3099644507332473,-0.07512485171065167
0.58,1.3099644507332473,-0.06444905196675911
0.59,1.3099644507332473,-0.05377325222286643
0.6,1.3099644507332473,-0.0432402360608836
0.61,1.3099644507332473,-0.032792890048046724
0.62,1.3099644507332473,-0.022345544035209913
0.63,1.3099644507332473,-0.011988564732037915
0.64,1.3099644507332473,-0.001721952138530712
0.65,1.3099644507332473,0.008544660454976377
0.66,1.3099644507332473,0.018732883596762714
0.67,1.3099644507332473,0.028790457652347636
0.68,1.3099644507332473,0.03884803170793261
0.69,1.3099644507332473,0.04886733742033107
0.7,1.3099644507332473,0.05877183810317077
0.71,1.3099644507332473,0.06867633878601058
0.72,1.3099644507332473,0.07855683621402591
0.73,1.3099644507332473,0.08826931085827029
0.74,1.3099644507332473,0.09798178550251473
0.75,1.3099644507332473,0.10769426014675912
0.76,1.3099644507332473,0.11703782287830367
0.77,1.3099644507332473,0.12638138560984824
0.78,1.3099644507332473,0.13572494834139284
0.79,1.3099644507332473,0.14491360859789104
0.8,1.3099644507332473,0.15408013992938271
0.81,1.3099644507332473,0.16324667126087428
0.82,1.3099644507332473,0.17215820764679676
0.83,1.3099644507332473,0.1809847457175295
0.84,1.3099644507332473,0.1898112837882623
0.85,1.3099644507332473,0.1985354815051908
0.86,1.3099644507332473,0.20719827500983667
0.87,1.3099644507332473,0.21586106851448247
0.88,1.3099644507332473,0.22437649972615867
0.89,1.3099644507332473,0.23274456864486517
0.9,1.3099644507332473,0.24111263756357165
0.91,1.3099644507332473,0.24942373898069536
0.92,1.3099644507332473,0.2576398945618478
0.93,1.3099644507332473,0.2658560501430001
0.94,1.3099644507332473,0.27400598145092375
0.95,1.3099644507332473,0.2819572399391612
0.96,1.3099644507332473,0.28990849842739863
0.97,1.3099644507332473,0.297842090567309
0.98,1.3099644507332473,0.305652018268929
0.99,1.3099644507332473,0.31346194597054916
0.0,1.3231298123374369,-0.7850451903594761
0.01,1.3231298123374369,-0.7698634780648727
0.02,1.3231298123374369,-0.7546817657702688
0.03,1.3231298123374369,-0.7395000534756652
0.04,1.3231298123374369,-0.7246677545811699
0.05,1.3231298123374369,-0.7098853718866908
0.06,1.3231298123374369,-0.695102989192211
0.07,1.3231298123374369,-0.6805509541019134
0.08,1.3231298123374369,-0.6660757015463424
0.09,1.3231298123374369,-0.6516004489907721
0.1,1.3231298123374369,-0.6373496871003574
0.11,1.3231298123374369,-0.6232336196090366
0.12,1.3231298123374369,-0.6091175521177152
0.13,1.3231298123374369,-0.5951403130386231
0.14,1.3231298123374369,-0.5813019023717599
0.15,1.3231298123374369,-0.5674634917048966
0.16,1.3231298123374369,-0.5537469564561821
0.17,1.3231298123374369,-0.540233546904383
0.18,1.3231298123374369,-0.5267201373525837
0.19,1.3231298123374369,-0.5132725355449489
0.2,1.3231298123374369,-0.5000223569698056
0.21,1.3231298123374369,-0.4867721783946626
0.22,1.3231298123374369,-0.47355895311313945
0.23,1.3231298123374369,-0.4606044008869548
0.24,1.3231298123374369,-0.44764984866077057
0.25,1.3231298123374369,-0.43469529643458593
0.26,1.3231298123374369,-0.4219756361472904
0.27,1.3231298123374369,-0.40925597585999474
0.28,1.3231298123374369,-0.3965363155726993
0.29,1.3231298123374369,-0.3840530618338964
0.3,1.3231298123374369,-0.3716035804591637
0.31,1.3231298123374369,-0.35915409908443124
0.32,1.3231298123374369,-0.3468749634306501
0.33,1.3231298123374369,-0.3346526096838539
0.34,1.3231298123374369,-0.32243025593705693
0.35,1.3231298123374369,-0.3103633080517691
0.36,1.3231298123374369,-0.29838960368338663
0.37,1.3231298123374369,-0.28641589931500416
0.38,1.3231298123374369,-0.27451945156256957
0.39,1.3231298123374369,-0.26270026042608213
0.4,1.3231298123374369,-0.25088106928959536
0.41,1.3231298123374369,-0.23917661586350242
0.42,1.3231298123374369,-0.22766339195473312
0.43,1.3231298123374369,-0.216150168045964
0.44,1.3231298123374369,-0.20467628109599975
0.45,1.3231298123374369,-0.19332040502245082
0.46,1.3231298123374369,-0.18196452894890175
0.47,1.3231298123374369,-0.17064312678100124
0.48,1.3231298123374369,-0.15956304195263996
0.49,1.3231298123374369,-0.1484829571242789
0.5,1.3231298123374369,-0.13740287229591774
0.51,1.3231298123374369,-0.12640415151117648
0.52,1.3231298123374369,-0.11540543072643512
0.53,1.3231298123374369,-0.10440670994169379
0.54,1.3231298123374369,-0.09362668157863038
0.55,1.3231298123374369,-0.08287789499009267
0.56,1.3231298123374369,-0.07212910840155487
0.57,1.3231298123374369,-0.061489302453946515
0.58,1.3231298123374369,-0.050885823386647794
0.59,1.3231298123374369,-0.0402823443193491
0.6,1.3231298123374369,-0.029821114751724484
0.61,1.3231298123374369,-0.019445234883904275
0.62,1.3231298123374369,-0.009069355016084107
0.63,1.3231298123374369,0.0012037772162603554
0.64,1.3231298123374369,0.011374161813128858
0.65,1.3231298123374369,0.021544546409997405
0.66,1.3231298123374369,0.03163686839198419
0.67,1.3231298123374369,0.04159908601583437
0.68,1.3231298123374369,0.051561303639684704
0.69,1.3231298123374369,0.061484958829463705
0.7,1.3231298123374369,0.07129292671702922
0.71,1.3231298123374369,0.08110089460459474
0.72,1.3231298123374369,0.09088496874787473
0.73,1.3231298123374369,0.1005017866811558
0.74,1.3231298123374369,0.11011860461443695
0.75,1.3231298123374369,0.11973542254771799
0.76,1.3231298123374369,0.12897433773741532
0.77,1.3231298123374369,0.1382132529271127
0.78,1.3231298123374369,0.14745216811681
0.79,1.3231298123374369,0.15653694350360678
0.8,1.3231298123374369,0.16559969891856072
0.81,1.3231298123374369,0.17466245433351457
0.82,1.3231298123374369,0.18347640196643109
0.83,1.3231298123374369,0.19220741367200195
0.84,1.3231298123374369,0.200938425377573
0.85,1.3231298123374369,0.20956763470920023
0.86,1.3231298123374369,0.21813576261646112
0.87,1.3231298123374369,0.2267038905237222
0.88,1.3231298123374369,0.23512925849470484
0.89,1.3231298123374369,0.2434118665294091
0.9,1.3231298123374369,0.2516944745641136
0.91,1.3231298123374369,0.2599204321246
0.92,1.3231298123374369,0.2680519722280567
0.93,1.3231298123374369,0.2761835123315133
0.94,1.3231298123374369,0.2842503244543614
0.95,1.3231298123374369,0.2921229526353836
0.96,1.3231298123374369,0.2999955808164062
0.97,1.3231298123374369,0.3078506460164891
0.98,1.3231298123374369,0.3155827703499969
0.99,1.3231298123374369,0.3233148946835046
0.0,1.336427488025472,-0.7653451903594761
0.01,1.336427488025472,-0.7503108695774297
0.02,1.336427488025472,-0.7352765487953831
0.03,1.336427488025472,-0.7202422280133369
0.04,1.336427488025472,-0.7055506335362117
0.05,1.336427488025472,-0.6909079999597894
0.06,1.336427488025472,-0.6762653663833673
0.07,1.336427488025472,-0.6618501983291212
0.08,1.336427488025472,-0.6475108521156006
0.09,1.336427488025472,-0.6331715059020796
0.1,1.336427488025472,-0.6190525386521015
0.11,1.336427488025472,-0.6050657987802489
0.12,1.336427488025472,-0.5910790589083966
0.13,1.336427488025472,-0.5772283224516838
0.14,1.336427488025472,-0.5635135894101106
0.15,1.336427488025472,-0.549798856368538
0.16,1.336427488025472,-0.5362038589196287
0.17,1.336427488025472,-0.5228084207918255
0.18,1.336427488025472,-0.5094129826640222
0.19,1.336427488025472,-0.4960825491214299
0.2,1.336427488025472,-0.48294712933447076
0.21,1.336427488025472,-0.4698117095475114
0.22,1.336427488025472,-0.4567126201455397
0.23,1.336427488025472,-0.4438678434384795
0.24,1.336427488025472,-0.4310230667314192
0.25,1.336427488025472,-0.41817829002435936
0.26,1.336427488025472,-0.405562293927809
0.27,1.336427488025472,-0.3929462978312588
0.28,1.336427488025472,-0.38033030173470883
0.29,1.336427488025472,-0.3679468806866695
0.3,1.336427488025472,-0.35559668464555966
0.31,1.336427488025472,-0.34324648860444984
0.32,1.336427488025472,-0.3310646297487821
0.33,1.336427488025472,-0.31893888328826114
0.34,1.336427488025472,-0.3068131368277405
0.35,1.336427488025472,-0.2948403929434297
0.36,1.336427488025472,-0.28295945060484495
0.37,1.336427488025472,-0.2710785082662605
0.38,1.336427488025472,-0.2592698276647547
0.39,1.336427488025472,-0.24753340880032812
0.4,1.336427488025472,-0.23579698993590145
0.41,1.336427488025472,-0.22417505789811903
0.42,1.336427488025472,-0.2127439372380764
0.43,1.336427488025472,-0.2013128165780337
0.44,1.336427488025472,-0.18992236342836358
0.45,1.336427488025472,-0.17865391280981116
0.46,1.336427488025472,-0.16738546219125874
0.47,1.336427488025472,-0.15615139029529362
0.48,1.336427488025472,-0.14515796945744072
0.49,1.336427488025472,-0.134164548619588
0.5,1.336427488025472,-0.12317112778173508
0.51,1.336427488025472,-0.11224421068679767
0.52,1.336427488025472,-0.10131729359186029
0.53,1.336427488025472,-0.09039037649692282
0.54,1.336427488025472,-0.07968143423529125
0.55,1.336427488025472,-0.06900363123556061
0.56,1.336427488025472,-0.05832582823582976
0.57,1.336427488025472,-0.0477595485197591
0.58,1.336427488025472,-0.03723044323157493
0.59,1.336427488025472,-0.02670133794339081
0.6,1.336427488025472,-0.016313948072644805
0.61,1.336427488025472,-0.006011587452361701
0.62,1.336427488025472,0.004290773167921431
0.63,1.336427488025472,0.014478005226917614
0.64,1.336427488025472,0.0245501087246271
0.65,1.336427488025472,0.03462221222233658
0.66,1.336427488025472,0.04461657994200313
0.67,1.336427488025472,0.054481388031598355
0.68,1.336427488025472,0.06434619612119348
0.69,1.336427488025472,0.0741721476858324
0.7,1.336427488025472,0.08388152967560329
0.71,1.336427488025472,0.09359091166537398
0.72,1.336427488025472,0.10327650942139815
0.73,1.336427488025472,0.11279561754119531
0.74,1.336427488025472,0.12231472566099255
0.75,1.336427488025472,0.13183383378078978
0.76,1.336427488025472,0.14096604832611934
0.77,1.336427488025472,0.150098262871449
0.78,1.336427488025472,0.1592304774167786
0.79,1.336427488025472,0.16820931483135337
0.8,1.336427488025472,0.17716624122724892
0.81,1.336427488025472,0.1861231676231445
0.82,1.336427488025472,0.19483747340053476
0.83,1.336427488025472,0.20347090563842332
0.84,1.336427488025472,0.21210433787631175
0.85,1.336427488025472,0.22063650572011725
0.86,1.336427488025472,0.22910791492747293
0.87,1.336427488025472,0.23757932413482852
0.88,1.336427488025472,0.24591257576259717
0.89,1.336427488025472,0.25410766981077876
0.9,1.336427488025472,0.2623027638589605
0.91,1.336427488025472,0.27044152446028913
0.92,1.336427488025472,0.2784863959835296
0.93,1.336427488025472,0.28653126750677027
0.94,1.336427488025472,0.29451290734202223
0.95,1.336427488025472,0.3023048521133089
0.96,1.336427488025472,0.31009679688459546
0.97,1.336427488025472,0.3178712820423307
0.98,1.336427488025472,0.3255235499052056
0.99,1.336427488025472,0.33317581776808064
0.0,1.3498588075760032,-0.745645190359476
0.01,1.3498588075760032,-0.7307579508717146
0.02,1.3498588075760032,-0.715870711383954
0.03,1.3498588075760032,-0.7009834718961928
0.04,1.3498588075760032,-0.6864322716181657
0.05,1.3498588075760032,-0.6719290769415288
0.06,1.3498588075760032,-0.6574258822648926
0.07,1.3498588075760032,-0.643147271028426
0.08,1.3498588075760032,-0.6289435209386832
0.09,1.3498588075760032,-0.6147397708489405
0.1,1.3498588075760032,-0.6007522880211272
0.11,1.3498588075760032,-0.5868945655504714
0.12,1.3498588075760032,-0.5730368430798162
0.13,1.3498588075760032,-0.5593122990272112
0.14,1.3498588075760032,-0.5457209333926569
0.15,1.3498588075760032,-0.5321295677581026
0.16,1.3498588075760032,-0.5186557978907267
0.17,1.3498588075760032,-0.5053780209686471
0.18,1.3498588075760032,-0.49210024404656794
0.19,1.3498588075760032,-0.47888666855074663
0.2,1.3498588075760032,-0.4658656973336995
0.21,1.3498588075760032,-0.45284472611665244
0.22,1.3498588075760032,-0.43985946237596046
0.23,1.3498588075760032,-0.42712415096975304
0.24,1.3498588075760032,-0.4143888395635453
0.25,1.3498588075760032,-0.40165352815733774
0.26,1.3498588075760032,-0.38914088603326114
0.27,1.3498588075760032,-0.3766282439091848
0.28,1.3498588075760032,-0.3641156017851083
0.29,1.3498588075760032,-0.35183170320955987
0.3,1.3498588075760032,-0.33958048228380183
0.31,1.3498588075760032,-0.3273292613580436
0.32,1.3498588075760032,-0.3152443690822165
0.33,1.3498588075760032,-0.30321491968969994
0.34,1.3498588075760032,-0.29118547029718356
0.35,1.3498588075760032,-0.27930662019557806
0.36,1.3498588075760032,-0.2675181296685189
0.37,1.3498588075760032,-0.25572963914146024
0.38,1.3498588075760032,-0.24400841547261184
0.39,1.3498588075760032,-0.23235445866197382
0.4,1.3498588075760032,-0.22070050185133613
0.41,1.3498588075760032,-0.20916078098359212
0.42,1.3498588075760032,-0.19781145335400416
0.43,1.3498588075760032,-0.18646212572441662
0.44,1.3498588075760032,-0.1751547961567688
0.45,1.3498588075760032,-0.16397346077494085
0.46,1.3498588075760032,-0.1527921253931129
0.47,1.3498588075760032,-0.14164507355081157
0.48,1.3498588075760032,-0.13073800648519526
0.49,1.3498588075760032,-0.11983093941957916
0.5,1.3498588075760032,-0.10892387235396297
0.51,1.3498588075760032,-0.09806905224918937
0.52,1.3498588075760032,-0.08721423214441593
0.53,1.3498588075760032,-0.07635941203964224
0.54,1.3498588075760032,-0.06572184917980257
0.55,1.3498588075760032,-0.05511532306923915
0.56,1.3498588075760032,-0.04450879695867571
0.57,1.3498588075760032,-0.0340163367745027
0.58,1.3498588075760032,-0.023561898565793056
0.59,1.3498588075760032,-0.01310746035708339
0.6,1.3498588075760032,-0.002794203483576098
0.61,1.3498588075760032,0.0074343445888096415
0.62,1.3498588075760032,0.01766289266119549
0.63,1.3498588075760032,0.027763931246483537
0.64,1.3498588075760032,0.03773746034467374
0.65,1.3498588075760032,0.04771098944286409
0.66,1.3498588075760032,0.05760710959985041
0.67,1.3498588075760032,0.06737421485483036
0.68,1.3498588075760032,0.07714132010981029
0.69,1.3498588075760032,0.08686927474894922
0.7,1.3498588075760032,0.0964797775405652
0.71,1.3498588075760032,0.10609028033218121
0.72,1.3498588075760032,0.1156771084005894
0.73,1.3498588075760032,0.12509821340654262
0.74,1.3498588075760032,0.13451931841249595
0.75,1.3498588075760032,0.14394042341844915
0.76,1.3498588075760032,0.15296564401905097
0.77,1.3498588075760032,0.16199086461965279
0.78,1.3498588075760032,0.1710160852202546
0.79,1.3498588075760032,0.17988869136224728
0.8,1.3498588075760032,0.18873949543872448
0.81,1.3498588075760032,0.1975902995152017
0.82,1.3498588075760032,0.2062046701367055
0.83,1.3498588075760032,0.2147402296065516
0.84,1.3498588075760032,0.22327578907639772
0.85,1.3498588075760032,0.23171062213202134
0.86,1.3498588075760032,0.24008501933911136
0.87,1.3498588075760032,0.24845941654620154
0.88,1.3498588075760032,0.25670025853039613
0.89,1.3498588075760032,0.2648075452916949
0.9,1.3498588075760032,0.2729148320529937
0.91,1.3498588075760032,0.28096610239480474
0.92,1.3498588075760032,0.28892401203746915
0.93,1.3498588075760032,0.29688192168013333
0.94,1.3498588075760032,0.30477809592742916
0.95,1.3498588075760032,0.3124890639886202
0.96,1.3498588075760032,0.32020003204981107
0.97,1.3498588075760032,0.32789364386483816
0.98,1.3498588075760032,0.3354657619567205
0.99,1.3498588075760032,0.3430378800486024
0.0,1.3634251141321778,-0.725945190359476
0.01,1.3634251141321778,-0.7112050321660001
0.02,1.3634251141321778,-0.6964648739725245
0.03,1.3634251141321778,-0.6817247157790485
0.04,1.3634251141321778,-0.6673139097001197
0.05,1.3634251141321778,-0.6529501539232689
0.06,1.3634251141321778,-0.6385863981464178
0.07,1.3634251141321778,-0.6244443437277314
0.08,1.3634251141321778,-0.610376189761767
0.09,1.3634251141321778,-0.5963080357958018
0.1,1.3634251141321778,-0.5824520373901532
0.11,1.3634251141321778,-0.5687233323206947
0.12,1.3634251141321778,-0.5549946272512357
0.13,1.3634251141321778,-0.5413962756027386
0.14,1.3634251141321778,-0.5279282773752028
0.15,1.3634251141321778,-0.5144602791476677
0.16,1.3634251141321778,-0.5011077368618242
0.17,1.3634251141321778,-0.487947621145469
0.18,1.3634251141321778,-0.47478750542911363
0.19,1.3634251141321778,-0.4616907879800635
0.2,1.3634251141321778,-0.4487842653329284
0.21,1.3634251141321778,-0.43587774268579366
0.22,1.3634251141321778,-0.42300630460638133
0.23,1.3634251141321778,-0.4103804585010263
0.24,1.3634251141321778,-0.39775461239567117
0.25,1.3634251141321778,-0.38512876629031617
0.26,1.3634251141321778,-0.3727194781387135
0.27,1.3634251141321778,-0.36031018998711045
0.28,1.3634251141321778,-0.3479009018355079
0.29,1.3634251141321778,-0.33571652573245114
0.3,1.3634251141321778,-0.32356427992204406
0.31,1.3634251141321778,-0.31141203411163704
0.32,1.3634251141321778,-0.29942410841565076
0.33,1.3634251141321778,-0.28749095609113845
0.34,1.3634251141321778,-0.2755578037666261
0.35,1.3634251141321778,-0.26377284744772594
0.36,1.3634251141321778,-0.2520768087321931
0.37,1.3634251141321778,-0.24038077001666006
0.38,1.3634251141321778,-0.228747003280469
0.39,1.3634251141321778,-0.21717550852361983
0.4,1.3634251141321778,-0.20560401376677084
0.41,1.3634251141321778,-0.19414650406906528
0.42,1.3634251141321778,-0.18287896946993243
0.43,1.3634251141321778,-0.17161143487079947
0.44,1.3634251141321778,-0.16038722888517423
0.45,1.3634251141321778,-0.14929300874007068
0.46,1.3634251141321778,-0.13819878859496723
0.47,1.3634251141321778,-0.12713875680632958
0.48,1.3634251141321778,-0.11631804351295003
0.49,1.3634251141321778,-0.1054973302195705
0.5,1.3634251141321778,-0.09467661692619096
0.51,1.3634251141321778,-0.08389389381158127
0.52,1.3634251141321778,-0.07311117069697144
0.53,1.3634251141321778,-0.062328447582361904
0.54,1.3634251141321778,-0.05176226412431405
0.55,1.3634251141321778,-0.041227014902917754
0.56,1.3634251141321778,-0.030691765681521516
0.57,1.3634251141321778,-0.020273125029246237
0.58,1.3634251141321778,-0.009893353900011162
0.59,1.3634251141321778,4.864172292239019E-4
0.6,1.3634251141321778,0.010725541105492457
0.61,1.3634251141321778,0.02088027662998091
0.62,1.3634251141321778,0.031035012154469563
0.63,1.3634251141321778,0.04104985726604935
0.64,1.3634251141321778,0.05092481196472037
0.65,1.3634251141321778,0.06079976666339152
0.66,1.3634251141321778,0.07059763925769783
0.67,1.3634251141321778,0.08026704167806253
0.68,1.3634251141321778,0.08993644409842712
0.69,1.3634251141321778,0.09956640181206591
0.7,1.3634251141321778,0.10907802540552711
0.71,1.3634251141321778,0.11858964899898834
0.72,1.3634251141321778,0.12807770737978047
0.73,1.3634251141321778,0.1374008092718899
0.74,1.3634251141321778,0.14672391116399933
0.75,1.3634251141321778,0.15604701305610855
0.76,1.3634251141321778,0.16496523971198265
0.77,1.3634251141321778,0.1738834663678566
0.78,1.3634251141321778,0.18280169302373062
0.79,1.3634251141321778,0.19156806789314135
0.8,1.3634251141321778,0.20031274965020002
0.81,1.3634251141321778,0.20905743140725888
0.82,1.3634251141321778,0.21757186687287622
0.83,1.3634251141321778,0.22600955357467994
0.84,1.3634251141321778,0.23444724027648353
0.85,1.3634251141321778,0.24278473854392538
0.86,1.3634251141321778,0.25106212375075
0.87,1.3634251141321778,0.25933950895757446
0.88,1.3634251141321778,0.267487941298195
0.89,1.3634251141321778,0.2755074207726111
0.9,1.3634251141321778,0.2835269002470274
0.91,1.3634251141321778,0.29149068032932046
0.92,1.3634251141321778,0.2993616280914085
0.93,1.3634251141321778,0.3072325758534963
0.94,1.3634251141321778,0.31504328451283625
0.95,1.3634251141321778,0.3226732758639313
0.96,1.3634251141321778,0.33030326721502645
0.97,1.3634251141321778,0.3379160056873459
0.98,1.3634251141321778,0.3454079740082351
0.99,1.3634251141321778,0.35289994232912436
0.0,1.3771277643359572,-0.7062451903594759
0.01,1.3771277643359572,-0.6916490211937495
0.02,1.3771277643359572,-0.6770528520280237
0.03,1.3771277643359572,-0.6624566828622974
0.04,1.3771277643359572,-0.6481831787159308
0.05,1.3771277643359572,-0.6339557695723295
0.06,1.3771277643359572,-0.6197283604287285
0.07,1.3771277643359572,-0.605719770561286
0.08,1.3771277643359572,-0.5917841204525633
0.09,1.3771277643359572,-0.5778484703438405
0.1,1.3771277643359572,-0.5641208640938211
0.11,1.3771277643359572,-0.550518084159023
0.12,1.3771277643359572,-0.5369153042242255
0.13,1.3771277643359572,-0.5234400527133001
0.14,1.3771277643359572,-0.5100923296262475
0.15,1.3771277643359572,-0.496744606539195
0.16,1.3771277643359572,-0.4835101995683492
0.17,1.3771277643359572,-0.47046465279118194
0.18,1.3771277643359572,-0.45741910601401514
0.19,1.3771277643359572,-0.44443615434519984
0.2,1.3771277643359572,-0.431640988001441
0.21,1.3771277643359572,-0.41884582165768264
0.22,1.3771277643359572,-0.40608511697301414
0.23,1.3771277643359572,-0.3935656439019757
0.24,1.3771277643359572,-0.3810461708309374
0.25,1.3771277643359572,-0.3685266977598993
0.26,1.3771277643359572,-0.35622018479554995
0.27,1.3771277643359572,-0.3439136718312008
0.28,1.3771277643359572,-0.33160715886685127
0.29,1.3771277643359572,-0.3195217264510664
0.3,1.3771277643359572,-0.3074678769707905
0.31,1.3771277643359572,-0.2954140274905145
0.32,1.3771277643359572,-0.2835224895891494
0.33,1.3771277643359572,-0.271685055547421
0.34,1.3771277643359572,-0.25984762150569257
0.35,1.3771277643359572,-0.2481559801842777
0.36,1.3771277643359572,-0.23655181449505067
0.37,1.3771277643359572,-0.2249476488058234
0.38,1.3771277643359572,-0.21340076021706955
0.39,1.3771277643359572,-0.2019111487287891
0.4,1.3771277643359572,-0.19042153724050875
0.41,1.3771277643359572,-0.17904565992762175
0.42,1.3771277643359572,-0.16785933957372348
0.43,1.3771277643359572,-0.15667301921982546
0.44,1.3771277643359572,-0.14553135803100226
0.45,1.3771277643359572,-0.1345236743374035
0.46,1.3771277643359572,-0.12351599064380465
0.47,1.3771277643359572,-0.11254240012361043
0.48,1.3771277643359572,-0.10180746181724729
0.49,1.3771277643359572,-0.09107252351088431
0.5,1.3771277643359572,-0.08033758520452133
0.51,1.3771277643359572,-0.06963705914492836
0.52,1.3771277643359572,-0.05893653308533547
0.53,1.3771277643359572,-0.04823600702574246
0.54,1.3771277643359572,-0.03775130303433918
0.55,1.3771277643359572,-0.027297430766962887
0.56,1.3771277643359572,-0.01684355849958668
0.57,1.3771277643359572,-0.006508837444061863
0.58,1.3771277643359572,0.003786166540845789
0.59,1.3771277643359572,0.014081170525753452
0.6,1.3771277643359572,0.02423606133993051
0.61,1.3771277643359572,0.03430688425166903
0.62,1.3771277643359572,0.04437770716340758
0.63,1.3771277643359572,0.054296258736426344
0.64,1.3771277643359572,0.06406253897072552
0.65,1.3771277643359572,0.07382881920502453
0.66,1.3771277643359572,0.08351834417179771
0.67,1.3771277643359572,0.09307994369269441
0.68,1.3771277643359572,0.10264154321359117
0.69,1.3771277643359572,0.11216340393687704
0.7,1.3771277643359572,0.12156604826733064
0.71,1.3771277643359572,0.13096869259778426
0.72,1.3771277643359572,0.14034788122610778
0.73,1.3771277643359572,0.14956287993952042
0.74,1.3771277643359572,0.15877787865293305
0.75,1.3771277643359572,0.16799287736634563
0.76,1.3771277643359572,0.17681073612786555
0.77,1.3771277643359572,0.18562859488938543
0.78,1.3771277643359572,0.19444645365090532
0.79,1.3771277643359572,0.20311322329810771
0.8,1.3771277643359572,0.21175840878612193
0.81,1.3771277643359572,0.22040359427413614
0.82,1.3771277643359572,0.22882472063424078
0.83,1.3771277643359572,0.23717116061837562
0.84,1.3771277643359572,0.24551760060251054
0.85,1.3771277643359572,0.25376439013214425
0.86,1.3771277643359572,0.26195138938907725
0.87,1.3771277643359572,0.27013838864601
0.88,1.3771277643359572,0.27820103739343
0.89,1.3771277643359572,0.28613933563133725
0.9,1.3771277643359572,0.29407763386924435
0.91,1.3771277643359572,0.3019605497423933
0.92,1.3771277643359572,0.30975116167427896
0.93,1.3771277643359572,0.3175417736061643
0.94,1.3771277643359572,0.3252736427279216
0.95,1.3771277643359572,0.33282928341929474
0.96,1.3771277643359572,0.3403849241106679
0.97,1.3771277643359572,0.34792341529065335
0.98,1.3771277643359572,0.3553418598909234
0.99,1.3771277643359572,0.36276030449119334
0.0,1.3909681284637803,-0.6865451903594757
0.01,1.3909681284637803,-0.6720919794659874
0.02,1.3909681284637803,-0.6576387685724985
0.03,1.3909681284637803,-0.6431855576790101
0.04,1.3909681284637803,-0.6290483247096941
0.05,1.3909681284637803,-0.6149562314438308
0.06,1.3909681284637803,-0.6008641381779675
0.07,1.3909681284637803,-0.5869879821062574
0.08,1.3909681284637803,-0.5731838050992649
0.09,1.3909681284637803,-0.5593796280922718
0.1,1.3909681284637803,-0.5457793832423692
0.11,1.3909681284637803,-0.5323014976867206
0.12,1.3909681284637803,-0.5188236121310719
0.13,1.3909681284637803,-0.5054704300022065
0.14,1.3909681284637803,-0.49224195130012477
0.15,1.3909681284637803,-0.479013472598043
0.16,1.3909681284637803,-0.46589617018668317
0.17,1.3909681284637803,-0.4529641615931919
0.18,1.3909681284637803,-0.4400321529997011
0.19,1.3909681284637803,-0.427161936355609
0.2,1.3909681284637803,-0.4144770955597147
0.21,1.3909681284637803,-0.4017922547638208
0.22,1.3909681284637803,-0.38914125271838407
0.23,1.3909681284637803,-0.3767271219261506
0.24,1.3909681284637803,-0.36431299113391713
0.25,1.3909681284637803,-0.3518988603416837
0.26,1.3909681284637803,-0.3396949296361812
0.27,1.3909681284637803,-0.32749099893067907
0.28,1.3909681284637803,-0.3152870682251765
0.29,1.3909681284637803,-0.3033003865682561
0.3,1.3909681284637803,-0.2913447404897047
0.31,1.3909681284637803,-0.27938909441115317
0.32,1.3909681284637803,-0.2675937513760023
0.33,1.3909681284637803,-0.25585184268865147
0.34,1.3909681284637803,-0.24410993400130063
0.35,1.3909681284637803,-0.23251141474896414
0.36,1.3909681284637803,-0.22099892915763597
0.37,1.3909681284637803,-0.20948644356630777
0.38,1.3909681284637803,-0.19802624019658469
0.39,1.3909681284637803,-0.1866183190484663
0.4,1.3909681284637803,-0.1752103979003476
0.41,1.3909681284637803,-0.16391596004387232
